Device: PM2003001		2022:11:08    11:16:12,087  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:16:12,089
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,822	-10,940	-10,848	-10,836	-10,806	-10,812	-10,806	-10,806	-10,802	-10,787	-10,756	-10,693	-10,572	-10,383	-10,130	-0,350	-0,056	-0,051	0,031	0,035	0,060	0,065	0,084	0,106	0,159	0,231	0,308	0,389	0,439	0,359	0,000	0,000
5,000	-12,000	-11,900	-12,050	-12,074	-12,080	-12,050	-12,036	-12,041	-12,006	-12,005	-11,967	-11,881	-11,760	-11,541	-11,262	0,064	-0,142	-0,091	-0,006	0,024	0,035	0,074	0,104	0,139	0,187	0,265	0,351	0,438	0,495	0,397	0,000	0,000
6,000	-8,374	-8,347	-8,252	-8,106	-8,008	-7,944	-7,916	-7,883	-7,848	-7,831	-7,777	-7,715	-7,636	-7,490	-7,321	0,060	0,175	0,207	0,242	0,239	0,206	0,205	0,198	0,203	0,207	0,248	0,278	0,304	0,323	0,256	0,000	0,000
7,000	-7,217	-7,146	-7,132	-7,032	-6,978	-6,950	-6,929	-6,919	-6,896	-6,899	-6,882	-6,858	-6,831	-6,775	-6,718	0,025	0,058	0,093	0,137	0,114	0,099	0,086	0,085	0,080	0,084	0,091	0,102	0,113	0,112	0,086	0,000	0,000
8,000	-20,526	-20,757	-20,772	-20,947	-20,939	-20,998	-21,039	-21,068	-21,097	-21,148	-21,172	-21,185	-21,196	-21,151	-21,092	-0,414	-0,282	-0,269	-0,205	-0,169	-0,174	-0,167	-0,149	-0,127	-0,102	-0,061	-0,015	0,014	0,060	0,066	0,000	0,000
9,000	-9,977	-9,907	-9,826	-9,599	-9,458	-9,336	-9,271	-9,212	-9,161	-9,113	-9,059	-8,999	-8,911	-8,776	-8,617	0,109	0,196	0,268	0,374	0,379	0,341	0,329	0,293	0,285	0,276	0,289	0,302	0,321	0,321	0,241	0,000	0,000
10,000	-9,789	-9,775	-9,632	-9,474	-9,370	-9,338	-9,315	-9,301	-9,275	-9,281	-9,253	-9,215	-9,151	-9,059	-8,945	-0,027	0,187	0,204	0,233	0,191	0,162	0,144	0,136	0,127	0,133	0,152	0,172	0,206	0,216	0,175	0,000	0,000
11,000	-10,161	-10,040	-9,998	-9,839	-9,750	-9,688	-9,658	-9,636	-9,603	-9,584	-9,543	-9,492	-9,428	-9,314	-9,182	0,133	0,181	0,201	0,237	0,224	0,189	0,184	0,173	0,171	0,176	0,201	0,226	0,253	0,259	0,199	0,000	0,000
12,000	-14,505	-14,575	-14,495	-14,471	-14,415	-14,401	-14,401	-14,389	-14,374	-14,385	-14,358	-14,320	-14,269	-14,159	-14,022	-0,074	0,036	0,058	0,082	0,076	0,067	0,068	0,071	0,083	0,088	0,135	0,174	0,216	0,242	0,198	0,000	0,000
13,000	-8,689	-8,664	-8,696	-8,691	-8,676	-8,659	-8,640	-8,629	-8,600	-8,568	-8,520	-8,453	-8,349	-8,196	-7,998	-0,043	-0,031	-0,020	0,038	0,061	0,084	0,106	0,128	0,157	0,195	0,236	0,295	0,340	0,363	0,285	0,000	0,000
14,000	-11,851	-11,696	-11,775	-11,707	-11,697	-11,666	-11,649	-11,643	-11,633	-11,630	-11,618	-11,567	-11,494	-11,371	-11,189	0,048	-0,045	0,002	0,055	0,067	0,066	0,068	0,073	0,085	0,110	0,158	0,203	0,267	0,306	0,257	0,000	0,000
15,000	-8,941	-9,103	-8,987	-9,012	-8,960	-8,961	-8,953	-8,941	-8,919	-8,919	-8,900	-8,876	-8,832	-8,769	-8,696	-0,209	0,014	-0,006	0,037	0,043	0,056	0,056	0,066	0,070	0,081	0,100	0,114	0,132	0,147	0,117	0,000	0,000
	run	7	2022:11:08    11:16:12,589
0,000	-13,150	-13,248	-13,265	-13,357	-13,379	-13,396	-13,402	-13,410	-13,407	-13,414	-13,407	-13,380	-13,340	-13,253	-13,150	-0,303	-0,207	-0,169	-0,110	-0,083	-0,050	-0,031	-0,013	0,012	0,033	0,072	0,106	0,153	0,168	0,145	0,000	0,000
1,000	-16,891	-16,937	-16,865	-16,701	-16,568	-16,466	-16,416	-16,371	-16,325	-16,290	-16,247	-16,207	-16,151	-16,069	-15,978	-0,125	0,079	0,148	0,274	0,296	0,268	0,262	0,230	0,207	0,196	0,200	0,207	0,205	0,205	0,157	0,000	0,000
2,000	-10,262	-10,262	-10,236	-10,112	-10,007	-9,934	-9,884	-9,857	-9,803	-9,767	-9,712	-9,638	-9,553	-9,408	-9,250	-0,002	0,069	0,138	0,232	0,242	0,223	0,233	0,225	0,230	0,237	0,268	0,301	0,319	0,324	0,239	0,000	0,000
3,000	-20,145	-20,181	-20,128	-19,873	-19,683	-19,547	-19,483	-19,422	-19,370	-19,360	-19,322	-19,286	-19,245	-19,147	-19,042	-0,078	0,150	0,245	0,404	0,414	0,351	0,310	0,265	0,236	0,202	0,189	0,204	0,208	0,218	0,162	0,000	0,000
4,000	-10,748	-10,852	-10,778	-10,752	-10,711	-10,713	-10,711	-10,710	-10,704	-10,696	-10,653	-10,591	-10,472	-10,287	-10,038	-0,345	-0,045	-0,040	0,034	0,036	0,063	0,066	0,083	0,107	0,165	0,236	0,299	0,387	0,437	0,356	0,000	0,000
5,000	-11,882	-11,793	-11,940	-11,955	-11,966	-11,942	-11,923	-11,923	-11,895	-11,889	-11,846	-11,772	-11,650	-11,435	-11,158	0,050	-0,134	-0,097	-0,010	0,017	0,040	0,072	0,102	0,145	0,180	0,267	0,349	0,435	0,485	0,395	0,000	0,000
6,000	-8,355	-8,336	-8,245	-8,115	-8,010	-7,949	-7,916	-7,885	-7,849	-7,822	-7,773	-7,711	-7,631	-7,484	-7,318	0,054	0,178	0,205	0,246	0,240	0,209	0,201	0,201	0,200	0,208	0,239	0,275	0,308	0,326	0,251	0,000	0,000
7,000	-7,189	-7,125	-7,114	-7,020	-6,967	-6,933	-6,916	-6,907	-6,885	-6,879	-6,864	-6,841	-6,817	-6,762	-6,710	0,027	0,065	0,084	0,132	0,112	0,099	0,090	0,085	0,081	0,077	0,085	0,097	0,111	0,113	0,086	0,000	0,000
8,000	-20,334	-20,597	-20,622	-20,768	-20,772	-20,829	-20,871	-20,902	-20,930	-20,984	-21,008	-21,015	-21,021	-20,976	-20,917	-0,380	-0,277	-0,261	-0,198	-0,163	-0,168	-0,159	-0,152	-0,128	-0,103	-0,060	-0,015	0,015	0,069	0,063	0,000	0,000
9,000	-9,881	-9,836	-9,761	-9,543	-9,398	-9,276	-9,209	-9,163	-9,101	-9,058	-9,002	-8,933	-8,851	-8,723	-8,576	0,106	0,179	0,256	0,362	0,372	0,338	0,321	0,296	0,281	0,271	0,275	0,293	0,316	0,314	0,234	0,000	0,000
10,000	-9,694	-9,686	-9,545	-9,381	-9,283	-9,244	-9,225	-9,209	-9,180	-9,191	-9,157	-9,120	-9,060	-8,969	-8,852	-0,035	0,198	0,209	0,235	0,196	0,160	0,145	0,131	0,125	0,137	0,150	0,175	0,204	0,219	0,172	0,000	0,000
11,000	-10,146	-10,022	-9,986	-9,825	-9,739	-9,683	-9,648	-9,629	-9,594	-9,575	-9,530	-9,484	-9,414	-9,305	-9,171	0,153	0,183	0,205	0,239	0,225	0,188	0,185	0,167	0,172	0,177	0,198	0,224	0,252	0,262	0,199	0,000	0,000
12,000	-14,763	-14,812	-14,737	-14,713	-14,656	-14,643	-14,636	-14,630	-14,612	-14,628	-14,600	-14,566	-14,512	-14,396	-14,258	-0,069	0,046	0,052	0,081	0,083	0,068	0,068	0,069	0,085	0,092	0,140	0,174	0,217	0,245	0,196	0,000	0,000
13,000	-8,791	-8,751	-8,787	-8,778	-8,770	-8,744	-8,732	-8,714	-8,685	-8,649	-8,608	-8,538	-8,435	-8,275	-8,080	-0,045	-0,036	-0,019	0,038	0,060	0,082	0,108	0,130	0,158	0,194	0,240	0,298	0,346	0,366	0,287	0,000	0,000
14,000	-11,874	-11,715	-11,800	-11,726	-11,721	-11,694	-11,672	-11,667	-11,660	-11,651	-11,633	-11,596	-11,528	-11,387	-11,206	0,012	-0,055	0,011	0,063	0,062	0,059	0,073	0,075	0,089	0,109	0,144	0,195	0,262	0,308	0,252	0,000	0,000
15,000	-8,941	-9,071	-8,954	-8,977	-8,929	-8,930	-8,924	-8,912	-8,894	-8,896	-8,873	-8,848	-8,808	-8,745	-8,674	-0,210	0,012	-0,008	0,028	0,041	0,054	0,057	0,062	0,067	0,078	0,094	0,111	0,131	0,144	0,113	0,000	0,000
	run	8	2022:11:08    11:16:12,690
0,000	-13,078	-13,189	-13,208	-13,293	-13,318	-13,328	-13,330	-13,343	-13,340	-13,344	-13,336	-13,310	-13,261	-13,181	-13,081	-0,289	-0,204	-0,178	-0,104	-0,076	-0,047	-0,029	-0,012	0,011	0,028	0,070	0,110	0,145	0,173	0,140	0,000	0,000
1,000	-16,677	-16,725	-16,660	-16,507	-16,376	-16,277	-16,229	-16,181	-16,136	-16,107	-16,067	-16,023	-15,969	-15,884	-15,792	-0,122	0,056	0,132	0,258	0,283	0,264	0,249	0,222	0,210	0,196	0,195	0,208	0,207	0,205	0,158	0,000	0,000
2,000	-10,200	-10,223	-10,203	-10,079	-9,973	-9,899	-9,851	-9,815	-9,765	-9,727	-9,670	-9,600	-9,508	-9,370	-9,211	-0,003	0,076	0,132	0,228	0,241	0,225	0,234	0,225	0,236	0,246	0,273	0,298	0,324	0,324	0,243	0,000	0,000
3,000	-20,505	-20,511	-20,468	-20,194	-19,987	-19,861	-19,793	-19,735	-19,685	-19,677	-19,629	-19,600	-19,554	-19,455	-19,339	-0,051	0,176	0,265	0,421	0,423	0,354	0,318	0,271	0,239	0,202	0,196	0,208	0,216	0,225	0,170	0,000	0,000
4,000	-11,208	-11,300	-11,217	-11,211	-11,182	-11,180	-11,179	-11,176	-11,178	-11,157	-11,122	-11,059	-10,941	-10,743	-10,479	-0,367	-0,055	-0,053	0,018	0,027	0,045	0,065	0,087	0,107	0,171	0,260	0,320	0,409	0,455	0,372	0,000	0,000
5,000	-12,466	-12,360	-12,518	-12,542	-12,545	-12,522	-12,505	-12,500	-12,481	-12,467	-12,428	-12,351	-12,218	-11,989	-11,696	0,044	-0,145	-0,098	0,004	0,027	0,044	0,082	0,113	0,140	0,187	0,275	0,366	0,457	0,509	0,415	0,000	0,000
6,000	-8,534	-8,506	-8,396	-8,242	-8,122	-8,071	-8,042	-8,010	-7,965	-7,946	-7,899	-7,830	-7,752	-7,610	-7,444	0,064	0,207	0,232	0,264	0,249	0,214	0,210	0,205	0,203	0,211	0,249	0,277	0,311	0,324	0,253	0,000	0,000
7,000	-7,010	-6,978	-6,972	-6,895	-6,842	-6,812	-6,797	-6,787	-6,769	-6,766	-6,748	-6,731	-6,708	-6,660	-6,607	0,008	0,033	0,065	0,114	0,104	0,080	0,085	0,077	0,072	0,072	0,079	0,091	0,096	0,101	0,078	0,000	0,000
8,000	-19,935	-20,161	-20,173	-20,315	-20,304	-20,361	-20,390	-20,433	-20,456	-20,511	-20,518	-20,546	-20,540	-20,500	-20,440	-0,392	-0,238	-0,230	-0,174	-0,149	-0,158	-0,151	-0,141	-0,123	-0,105	-0,064	-0,015	0,014	0,066	0,067	0,000	0,000
9,000	-9,710	-9,653	-9,600	-9,405	-9,267	-9,150	-9,081	-9,030	-8,970	-8,933	-8,871	-8,809	-8,727	-8,599	-8,452	0,051	0,143	0,224	0,345	0,353	0,327	0,312	0,286	0,273	0,264	0,276	0,294	0,306	0,308	0,229	0,000	0,000
10,000	-9,722	-9,696	-9,562	-9,385	-9,300	-9,258	-9,239	-9,223	-9,201	-9,197	-9,173	-9,138	-9,082	-8,987	-8,869	-0,025	0,192	0,205	0,233	0,196	0,164	0,143	0,133	0,121	0,133	0,155	0,173	0,207	0,216	0,175	0,000	0,000
11,000	-10,232	-10,121	-10,078	-9,924	-9,844	-9,782	-9,752	-9,729	-9,696	-9,678	-9,639	-9,586	-9,523	-9,409	-9,279	0,139	0,177	0,194	0,230	0,217	0,182	0,180	0,167	0,172	0,173	0,198	0,226	0,249	0,255	0,198	0,000	0,000
12,000	-14,808	-14,862	-14,787	-14,762	-14,702	-14,690	-14,686	-14,673	-14,659	-14,672	-14,640	-14,610	-14,554	-14,435	-14,298	-0,062	0,048	0,060	0,086	0,083	0,066	0,069	0,076	0,079	0,094	0,132	0,175	0,218	0,245	0,200	0,000	0,000
13,000	-8,780	-8,753	-8,790	-8,781	-8,769	-8,750	-8,732	-8,718	-8,687	-8,654	-8,609	-8,537	-8,434	-8,277	-8,080	-0,043	-0,023	-0,013	0,036	0,062	0,086	0,110	0,131	0,161	0,195	0,247	0,299	0,345	0,367	0,289	0,000	0,000
14,000	-11,816	-11,638	-11,737	-11,659	-11,660	-11,624	-11,597	-11,601	-11,594	-11,588	-11,573	-11,528	-11,461	-11,327	-11,148	0,042	-0,046	0,015	0,068	0,058	0,059	0,071	0,078	0,089	0,101	0,156	0,206	0,261	0,305	0,252	0,000	0,000
15,000	-8,863	-8,998	-8,888	-8,911	-8,862	-8,858	-8,854	-8,843	-8,822	-8,825	-8,801	-8,778	-8,736	-8,673	-8,600	-0,214	0,009	-0,009	0,033	0,041	0,051	0,056	0,064	0,067	0,080	0,098	0,111	0,132	0,140	0,114	0,000	0,000
	run	9	2022:11:08    11:16:12,737
0,000	-13,086	-13,179	-13,204	-13,294	-13,312	-13,322	-13,333	-13,340	-13,340	-13,343	-13,335	-13,306	-13,269	-13,182	-13,080	-0,292	-0,205	-0,176	-0,106	-0,080	-0,051	-0,028	-0,012	0,015	0,037	0,073	0,107	0,151	0,172	0,140	0,000	0,000
1,000	-16,747	-16,783	-16,724	-16,571	-16,432	-16,335	-16,279	-16,235	-16,188	-16,160	-16,118	-16,074	-16,022	-15,937	-15,835	-0,117	0,083	0,138	0,276	0,293	0,270	0,254	0,229	0,213	0,198	0,198	0,210	0,208	0,209	0,157	0,000	0,000
2,000	-10,200	-10,223	-10,203	-10,079	-9,973	-9,899	-9,851	-9,815	-9,765	-9,727	-9,670	-9,600	-9,508	-9,370	-9,211	-0,003	0,076	0,132	0,228	0,241	0,225	0,234	0,225	0,236	0,246	0,273	0,298	0,324	0,324	0,243	0,000	0,000
3,000	-20,505	-20,511	-20,468	-20,194	-19,987	-19,861	-19,793	-19,735	-19,685	-19,677	-19,629	-19,600	-19,554	-19,455	-19,339	-0,051	0,176	0,265	0,421	0,423	0,354	0,318	0,271	0,239	0,202	0,196	0,208	0,216	0,225	0,170	0,000	0,000
4,000	-11,208	-11,300	-11,217	-11,211	-11,182	-11,180	-11,179	-11,176	-11,178	-11,157	-11,122	-11,059	-10,941	-10,743	-10,479	-0,367	-0,055	-0,053	0,018	0,027	0,045	0,065	0,087	0,107	0,171	0,260	0,320	0,409	0,455	0,372	0,000	0,000
5,000	-12,466	-12,360	-12,518	-12,542	-12,545	-12,522	-12,505	-12,500	-12,481	-12,467	-12,428	-12,351	-12,218	-11,989	-11,696	0,044	-0,145	-0,098	0,004	0,027	0,044	0,082	0,113	0,140	0,187	0,275	0,366	0,457	0,509	0,415	0,000	0,000
6,000	-8,534	-8,506	-8,396	-8,242	-8,122	-8,071	-8,042	-8,010	-7,965	-7,946	-7,899	-7,830	-7,752	-7,610	-7,444	0,064	0,207	0,232	0,264	0,249	0,214	0,210	0,205	0,203	0,211	0,249	0,277	0,311	0,324	0,253	0,000	0,000
7,000	-7,010	-6,978	-6,972	-6,895	-6,842	-6,812	-6,797	-6,787	-6,769	-6,766	-6,748	-6,731	-6,708	-6,660	-6,607	0,008	0,033	0,065	0,114	0,104	0,080	0,085	0,077	0,072	0,072	0,079	0,091	0,096	0,101	0,078	0,000	0,000
8,000	-19,784	-19,993	-20,000	-20,131	-20,128	-20,182	-20,222	-20,254	-20,276	-20,328	-20,345	-20,363	-20,362	-20,321	-20,262	-0,371	-0,238	-0,228	-0,171	-0,150	-0,155	-0,142	-0,134	-0,121	-0,098	-0,049	-0,019	0,021	0,070	0,068	0,000	0,000
9,000	-9,594	-9,566	-9,515	-9,342	-9,202	-9,083	-9,020	-8,975	-8,909	-8,867	-8,815	-8,748	-8,665	-8,546	-8,403	0,043	0,125	0,194	0,326	0,342	0,313	0,304	0,284	0,268	0,261	0,268	0,286	0,301	0,298	0,223	0,000	0,000
10,000	-9,618	-9,620	-9,479	-9,323	-9,224	-9,192	-9,170	-9,160	-9,131	-9,130	-9,105	-9,073	-9,015	-8,925	-8,812	-0,044	0,180	0,204	0,231	0,185	0,158	0,139	0,127	0,119	0,128	0,148	0,168	0,201	0,214	0,167	0,000	0,000
11,000	-10,200	-10,097	-10,065	-9,916	-9,829	-9,771	-9,739	-9,720	-9,690	-9,663	-9,628	-9,584	-9,515	-9,407	-9,274	0,136	0,171	0,194	0,226	0,219	0,181	0,176	0,164	0,168	0,173	0,194	0,224	0,248	0,257	0,197	0,000	0,000
12,000	-14,550	-14,602	-14,521	-14,497	-14,441	-14,427	-14,421	-14,424	-14,398	-14,413	-14,381	-14,351	-14,296	-14,178	-14,045	-0,068	0,056	0,053	0,082	0,081	0,070	0,071	0,072	0,082	0,099	0,132	0,170	0,214	0,242	0,196	0,000	0,000
13,000	-8,732	-8,693	-8,729	-8,722	-8,711	-8,694	-8,671	-8,657	-8,628	-8,601	-8,551	-8,489	-8,379	-8,224	-8,028	-0,040	-0,029	-0,020	0,040	0,056	0,083	0,109	0,127	0,157	0,190	0,246	0,296	0,347	0,363	0,290	0,000	0,000
14,000	-11,825	-11,660	-11,758	-11,683	-11,678	-11,637	-11,628	-11,617	-11,603	-11,601	-11,585	-11,548	-11,475	-11,346	-11,168	0,030	-0,058	0,021	0,061	0,067	0,059	0,070	0,066	0,086	0,113	0,151	0,206	0,264	0,296	0,249	0,000	0,000
15,000	-8,843	-8,981	-8,862	-8,884	-8,838	-8,835	-8,830	-8,818	-8,805	-8,799	-8,785	-8,759	-8,717	-8,652	-8,581	-0,211	0,014	-0,006	0,034	0,038	0,052	0,055	0,060	0,064	0,076	0,093	0,109	0,135	0,143	0,119	0,000	0,000
	run	10	2022:11:08    11:16:12,837
0,000	-13,275	-13,381	-13,414	-13,502	-13,520	-13,539	-13,544	-13,553	-13,549	-13,558	-13,550	-13,521	-13,477	-13,388	-13,285	-0,300	-0,212	-0,184	-0,113	-0,092	-0,050	-0,033	-0,014	0,013	0,034	0,074	0,120	0,161	0,181	0,148	0,000	0,000
1,000	-17,376	-17,412	-17,329	-17,155	-16,997	-16,894	-16,832	-16,794	-16,740	-16,711	-16,665	-16,624	-16,566	-16,477	-16,369	-0,096	0,111	0,186	0,305	0,327	0,292	0,275	0,243	0,227	0,212	0,210	0,216	0,222	0,224	0,164	0,000	0,000
2,000	-10,746	-10,747	-10,715	-10,555	-10,449	-10,373	-10,319	-10,288	-10,236	-10,198	-10,133	-10,056	-9,961	-9,803	-9,629	0,021	0,105	0,186	0,258	0,264	0,241	0,252	0,244	0,251	0,262	0,298	0,325	0,348	0,354	0,265	0,000	0,000
3,000	-21,273	-21,246	-21,159	-20,820	-20,604	-20,469	-20,394	-20,341	-20,286	-20,276	-20,239	-20,203	-20,161	-20,057	-19,943	0,019	0,252	0,352	0,492	0,468	0,385	0,337	0,288	0,249	0,207	0,205	0,209	0,217	0,230	0,171	0,000	0,000
4,000	-11,353	-11,471	-11,381	-11,390	-11,356	-11,350	-11,360	-11,354	-11,350	-11,330	-11,294	-11,226	-11,099	-10,893	-10,620	-0,365	-0,065	-0,063	0,009	0,024	0,049	0,072	0,083	0,112	0,178	0,255	0,339	0,428	0,476	0,393	0,000	0,000
5,000	-12,373	-12,274	-12,425	-12,442	-12,440	-12,420	-12,399	-12,403	-12,371	-12,366	-12,321	-12,250	-12,120	-11,887	-11,593	0,065	-0,130	-0,087	0,001	0,030	0,040	0,080	0,109	0,143	0,194	0,278	0,364	0,460	0,515	0,410	0,000	0,000
6,000	-8,453	-8,403	-8,297	-8,144	-8,044	-7,984	-7,956	-7,926	-7,880	-7,863	-7,814	-7,750	-7,667	-7,527	-7,363	0,068	0,190	0,220	0,262	0,245	0,216	0,215	0,203	0,204	0,215	0,250	0,275	0,309	0,324	0,244	0,000	0,000
7,000	-7,087	-7,045	-7,036	-6,966	-6,919	-6,881	-6,867	-6,859	-6,846	-6,842	-6,823	-6,801	-6,774	-6,721	-6,676	0,004	0,015	0,069	0,117	0,106	0,089	0,083	0,079	0,081	0,076	0,078	0,089	0,097	0,105	0,075	0,000	0,000
8,000	-19,763	-19,970	-19,969	-20,084	-20,096	-20,139	-20,181	-20,213	-20,238	-20,293	-20,308	-20,327	-20,328	-20,285	-20,228	-0,363	-0,234	-0,221	-0,166	-0,142	-0,154	-0,147	-0,141	-0,117	-0,103	-0,050	-0,021	0,022	0,063	0,060	0,000	0,000
9,000	-9,596	-9,558	-9,507	-9,329	-9,194	-9,079	-9,012	-8,962	-8,901	-8,859	-8,804	-8,742	-8,660	-8,542	-8,398	0,045	0,131	0,193	0,327	0,339	0,320	0,309	0,281	0,273	0,252	0,269	0,286	0,297	0,296	0,218	0,000	0,000
10,000	-9,397	-9,413	-9,293	-9,184	-9,096	-9,065	-9,044	-9,027	-9,008	-9,012	-8,981	-8,954	-8,890	-8,801	-8,693	-0,071	0,134	0,146	0,188	0,155	0,138	0,125	0,119	0,108	0,118	0,148	0,161	0,195	0,206	0,166	0,000	0,000
11,000	-9,962	-9,861	-9,833	-9,696	-9,615	-9,559	-9,527	-9,504	-9,471	-9,457	-9,416	-9,372	-9,305	-9,197	-9,078	0,109	0,141	0,167	0,212	0,202	0,172	0,171	0,160	0,160	0,163	0,186	0,214	0,236	0,244	0,188	0,000	0,000
12,000	-14,305	-14,344	-14,276	-14,249	-14,194	-14,185	-14,179	-14,171	-14,153	-14,165	-14,136	-14,106	-14,055	-13,940	-13,809	-0,055	0,051	0,053	0,080	0,079	0,065	0,069	0,074	0,077	0,094	0,134	0,165	0,204	0,238	0,193	0,000	0,000
13,000	-8,608	-8,578	-8,618	-8,604	-8,595	-8,576	-8,555	-8,548	-8,515	-8,483	-8,434	-8,374	-8,268	-8,121	-7,929	-0,047	-0,042	-0,023	0,032	0,056	0,081	0,106	0,120	0,157	0,188	0,233	0,291	0,337	0,353	0,283	0,000	0,000
14,000	-11,790	-11,630	-11,708	-11,638	-11,634	-11,597	-11,581	-11,585	-11,569	-11,563	-11,535	-11,505	-11,436	-11,307	-11,121	0,022	-0,054	0,008	0,066	0,067	0,061	0,073	0,070	0,088	0,107	0,150	0,198	0,263	0,311	0,254	0,000	0,000
15,000	-8,913	-9,062	-8,936	-8,963	-8,914	-8,912	-8,908	-8,893	-8,877	-8,875	-8,856	-8,836	-8,789	-8,724	-8,648	-0,221	0,006	-0,003	0,034	0,039	0,054	0,053	0,062	0,069	0,082	0,098	0,113	0,138	0,146	0,116	0,000	0,000
	run	11	2022:11:08    11:16:12,889
0,000	-13,275	-13,381	-13,414	-13,502	-13,520	-13,539	-13,544	-13,553	-13,549	-13,558	-13,550	-13,521	-13,477	-13,388	-13,285	-0,300	-0,212	-0,184	-0,113	-0,092	-0,050	-0,033	-0,014	0,013	0,034	0,074	0,120	0,161	0,181	0,148	0,000	0,000
1,000	-17,376	-17,412	-17,329	-17,155	-16,997	-16,894	-16,832	-16,794	-16,740	-16,711	-16,665	-16,624	-16,566	-16,477	-16,369	-0,096	0,111	0,186	0,305	0,327	0,292	0,275	0,243	0,227	0,212	0,210	0,216	0,222	0,224	0,164	0,000	0,000
2,000	-10,746	-10,747	-10,715	-10,555	-10,449	-10,373	-10,319	-10,288	-10,236	-10,198	-10,133	-10,056	-9,961	-9,803	-9,629	0,021	0,105	0,186	0,258	0,264	0,241	0,252	0,244	0,251	0,262	0,298	0,325	0,348	0,354	0,265	0,000	0,000
3,000	-21,273	-21,246	-21,159	-20,820	-20,604	-20,469	-20,394	-20,341	-20,286	-20,276	-20,239	-20,203	-20,161	-20,057	-19,943	0,019	0,252	0,352	0,492	0,468	0,385	0,337	0,288	0,249	0,207	0,205	0,209	0,217	0,230	0,171	0,000	0,000
4,000	-11,353	-11,471	-11,381	-11,390	-11,356	-11,350	-11,360	-11,354	-11,350	-11,330	-11,294	-11,226	-11,099	-10,893	-10,620	-0,365	-0,065	-0,063	0,009	0,024	0,049	0,072	0,083	0,112	0,178	0,255	0,339	0,428	0,476	0,393	0,000	0,000
5,000	-12,373	-12,274	-12,425	-12,442	-12,440	-12,420	-12,399	-12,403	-12,371	-12,366	-12,321	-12,250	-12,120	-11,887	-11,593	0,065	-0,130	-0,087	0,001	0,030	0,040	0,080	0,109	0,143	0,194	0,278	0,364	0,460	0,515	0,410	0,000	0,000
6,000	-8,529	-8,494	-8,373	-8,217	-8,115	-8,054	-8,020	-7,994	-7,959	-7,933	-7,886	-7,820	-7,740	-7,597	-7,434	0,078	0,201	0,233	0,261	0,242	0,211	0,209	0,207	0,207	0,211	0,244	0,274	0,308	0,327	0,250	0,000	0,000
7,000	-7,090	-7,046	-7,039	-6,962	-6,909	-6,877	-6,860	-6,851	-6,831	-6,825	-6,812	-6,793	-6,768	-6,720	-6,669	0,014	0,030	0,075	0,121	0,107	0,085	0,085	0,080	0,077	0,072	0,077	0,093	0,095	0,099	0,077	0,000	0,000
8,000	-19,840	-20,052	-20,059	-20,185	-20,193	-20,247	-20,285	-20,313	-20,343	-20,398	-20,411	-20,430	-20,434	-20,392	-20,333	-0,369	-0,250	-0,229	-0,176	-0,145	-0,160	-0,151	-0,140	-0,125	-0,107	-0,061	-0,018	0,017	0,063	0,063	0,000	0,000
9,000	-9,486	-9,468	-9,406	-9,230	-9,086	-8,977	-8,907	-8,853	-8,799	-8,757	-8,705	-8,641	-8,563	-8,442	-8,300	0,056	0,131	0,203	0,325	0,345	0,319	0,304	0,280	0,266	0,252	0,263	0,286	0,294	0,292	0,217	0,000	0,000
10,000	-9,351	-9,358	-9,242	-9,138	-9,050	-9,023	-9,002	-8,990	-8,967	-8,970	-8,943	-8,907	-8,855	-8,768	-8,660	-0,076	0,130	0,140	0,176	0,152	0,133	0,122	0,116	0,110	0,124	0,140	0,158	0,191	0,203	0,162	0,000	0,000
11,000	-9,855	-9,759	-9,728	-9,596	-9,518	-9,461	-9,432	-9,409	-9,375	-9,356	-9,320	-9,272	-9,215	-9,109	-8,988	0,104	0,134	0,162	0,205	0,203	0,169	0,169	0,158	0,158	0,159	0,181	0,213	0,231	0,242	0,185	0,000	0,000
