Device: PM2003001		2022:11:08    11:18:02,289  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:18:02,291
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-10,978	-11,051	-10,958	-10,958	-10,930	-10,921	-10,928	-10,915	-10,909	-10,892	-10,850	-10,776	-10,638	-10,408	-10,100	-0,244	0,005	-0,010	0,040	0,046	0,070	0,086	0,104	0,133	0,203	0,284	0,374	0,476	0,529	0,437	0,000	0,000
5,000	-12,315	-12,229	-12,397	-12,416	-12,412	-12,389	-12,365	-12,375	-12,343	-12,341	-12,288	-12,196	-12,063	-11,809	-11,486	0,053	-0,154	-0,093	0,003	0,023	0,047	0,082	0,116	0,159	0,208	0,296	0,401	0,497	0,565	0,453	0,000	0,000
6,000	-8,601	-8,603	-8,511	-8,388	-8,284	-8,228	-8,199	-8,171	-8,140	-8,107	-8,060	-8,002	-7,911	-7,772	-7,598	-0,082	0,107	0,141	0,217	0,213	0,192	0,195	0,192	0,195	0,205	0,246	0,280	0,311	0,333	0,261	0,000	0,000
7,000	-7,070	-7,029	-7,037	-6,963	-6,919	-6,888	-6,879	-6,864	-6,844	-6,840	-6,830	-6,801	-6,784	-6,727	-6,674	-0,070	-0,011	0,026	0,093	0,093	0,076	0,079	0,073	0,080	0,074	0,084	0,091	0,107	0,105	0,080	0,000	0,000
8,000	-19,880	-20,170	-20,169	-20,315	-20,310	-20,371	-20,413	-20,443	-20,475	-20,530	-20,545	-20,572	-20,570	-20,537	-20,489	-0,637	-0,352	-0,307	-0,213	-0,176	-0,173	-0,168	-0,156	-0,131	-0,116	-0,072	-0,028	-0,000	0,046	0,045	0,000	0,000
9,000	-9,683	-9,698	-9,660	-9,513	-9,386	-9,274	-9,210	-9,159	-9,104	-9,061	-9,009	-8,951	-8,882	-8,770	-8,640	-0,117	0,015	0,123	0,267	0,307	0,295	0,283	0,268	0,253	0,243	0,252	0,262	0,270	0,268	0,198	0,000	0,000
10,000	-9,741	-9,753	-9,663	-9,546	-9,464	-9,426	-9,406	-9,395	-9,371	-9,375	-9,354	-9,325	-9,270	-9,198	-9,110	-0,195	0,048	0,087	0,154	0,136	0,123	0,116	0,106	0,097	0,106	0,122	0,135	0,163	0,170	0,135	0,000	0,000
11,000	-9,901	-9,724	-9,662	-9,488	-9,393	-9,331	-9,296	-9,273	-9,240	-9,217	-9,185	-9,145	-9,093	-9,013	-8,924	0,235	0,245	0,266	0,269	0,242	0,196	0,188	0,172	0,166	0,158	0,172	0,180	0,188	0,191	0,141	0,000	0,000
12,000	-12,833	-12,672	-12,590	-12,501	-12,447	-12,429	-12,425	-12,423	-12,416	-12,430	-12,414	-12,398	-12,364	-12,291	-12,212	0,542	0,389	0,310	0,186	0,137	0,096	0,082	0,069	0,063	0,065	0,088	0,114	0,132	0,149	0,118	0,000	0,000
13,000	-7,109	-7,046	-6,979	-6,970	-6,950	-6,938	-6,918	-6,908	-6,881	-6,853	-6,810	-6,752	-6,670	-6,536	-6,373	0,481	0,287	0,207	0,121	0,116	0,117	0,123	0,134	0,153	0,181	0,219	0,247	0,285	0,305	0,242	0,000	0,000
14,000	-11,671	-11,600	-11,592	-11,552	-11,539	-11,516	-11,502	-11,495	-11,491	-11,490	-11,474	-11,428	-11,349	-11,212	-11,023	-0,008	0,003	0,025	0,056	0,070	0,068	0,071	0,074	0,094	0,113	0,156	0,219	0,279	0,316	0,258	0,000	0,000
15,000	-9,185	-9,335	-9,233	-9,245	-9,198	-9,198	-9,194	-9,173	-9,157	-9,151	-9,129	-9,095	-9,052	-8,976	-8,889	-0,252	-0,005	-0,019	0,035	0,046	0,058	0,059	0,073	0,082	0,093	0,112	0,133	0,157	0,169	0,136	0,000	0,000
	run	7	2022:11:08    11:18:02,738
0,000	-13,210	-13,284	-13,301	-13,377	-13,398	-13,416	-13,416	-13,425	-13,422	-13,421	-13,416	-13,388	-13,335	-13,244	-13,127	-0,159	-0,128	-0,121	-0,083	-0,068	-0,040	-0,019	-0,003	0,022	0,049	0,081	0,128	0,173	0,199	0,162	0,000	0,000
1,000	-17,062	-17,045	-16,942	-16,746	-16,607	-16,495	-16,437	-16,387	-16,338	-16,302	-16,254	-16,215	-16,156	-16,061	-15,944	0,051	0,187	0,240	0,335	0,345	0,311	0,292	0,255	0,240	0,221	0,225	0,229	0,235	0,236	0,181	0,000	0,000
2,000	-10,463	-10,444	-10,409	-10,257	-10,147	-10,072	-10,024	-9,984	-9,932	-9,893	-9,828	-9,751	-9,648	-9,488	-9,307	0,068	0,128	0,182	0,266	0,271	0,248	0,255	0,253	0,259	0,268	0,303	0,339	0,359	0,368	0,280	0,000	0,000
3,000	-20,731	-20,689	-20,609	-20,281	-20,066	-19,927	-19,856	-19,800	-19,749	-19,738	-19,688	-19,657	-19,604	-19,489	-19,362	0,119	0,315	0,390	0,502	0,476	0,390	0,344	0,296	0,257	0,220	0,222	0,229	0,242	0,255	0,192	0,000	0,000
4,000	-10,978	-11,051	-10,958	-10,958	-10,930	-10,921	-10,928	-10,915	-10,909	-10,892	-10,850	-10,776	-10,638	-10,408	-10,100	-0,244	0,005	-0,010	0,040	0,046	0,070	0,086	0,104	0,133	0,203	0,284	0,374	0,476	0,529	0,437	0,000	0,000
5,000	-12,315	-12,229	-12,397	-12,416	-12,412	-12,389	-12,365	-12,375	-12,343	-12,341	-12,288	-12,196	-12,063	-11,809	-11,486	0,053	-0,154	-0,093	0,003	0,023	0,047	0,082	0,116	0,159	0,208	0,296	0,401	0,497	0,565	0,453	0,000	0,000
6,000	-8,601	-8,603	-8,511	-8,388	-8,284	-8,228	-8,199	-8,171	-8,140	-8,107	-8,060	-8,002	-7,911	-7,772	-7,598	-0,082	0,107	0,141	0,217	0,213	0,192	0,195	0,192	0,195	0,205	0,246	0,280	0,311	0,333	0,261	0,000	0,000
7,000	-7,070	-7,029	-7,037	-6,963	-6,919	-6,888	-6,879	-6,864	-6,844	-6,840	-6,830	-6,801	-6,784	-6,727	-6,674	-0,070	-0,011	0,026	0,093	0,093	0,076	0,079	0,073	0,080	0,074	0,084	0,091	0,107	0,105	0,080	0,000	0,000
8,000	-20,025	-20,321	-20,324	-20,480	-20,483	-20,546	-20,589	-20,624	-20,651	-20,709	-20,722	-20,750	-20,750	-20,711	-20,665	-0,626	-0,367	-0,325	-0,224	-0,186	-0,183	-0,170	-0,168	-0,139	-0,113	-0,078	-0,033	0,001	0,046	0,045	0,000	0,000
9,000	-9,856	-9,878	-9,848	-9,674	-9,546	-9,432	-9,362	-9,299	-9,247	-9,208	-9,148	-9,092	-9,021	-8,906	-8,770	-0,124	0,043	0,148	0,292	0,323	0,306	0,299	0,274	0,260	0,255	0,257	0,266	0,275	0,279	0,206	0,000	0,000
10,000	-9,858	-9,874	-9,771	-9,639	-9,552	-9,511	-9,492	-9,476	-9,452	-9,453	-9,428	-9,401	-9,351	-9,269	-9,180	-0,175	0,075	0,112	0,175	0,158	0,134	0,123	0,115	0,109	0,115	0,131	0,146	0,172	0,176	0,140	0,000	0,000
11,000	-10,049	-9,850	-9,784	-9,596	-9,498	-9,429	-9,395	-9,374	-9,338	-9,318	-9,279	-9,239	-9,191	-9,108	-9,011	0,250	0,279	0,278	0,287	0,253	0,212	0,200	0,179	0,168	0,167	0,175	0,186	0,191	0,196	0,150	0,000	0,000
12,000	-13,402	-13,241	-13,148	-13,057	-13,000	-12,983	-12,979	-12,974	-12,962	-12,978	-12,965	-12,943	-12,909	-12,835	-12,745	0,543	0,401	0,320	0,195	0,143	0,104	0,088	0,080	0,072	0,064	0,094	0,113	0,136	0,156	0,119	0,000	0,000
13,000	-7,293	-7,216	-7,155	-7,140	-7,114	-7,097	-7,086	-7,070	-7,045	-7,022	-6,969	-6,907	-6,824	-6,694	-6,529	0,480	0,290	0,210	0,131	0,123	0,120	0,127	0,137	0,155	0,180	0,225	0,256	0,298	0,315	0,248	0,000	0,000
14,000	-11,758	-11,692	-11,686	-11,649	-11,632	-11,607	-11,596	-11,592	-11,580	-11,582	-11,562	-11,518	-11,442	-11,299	-11,114	-0,010	0,001	0,036	0,065	0,064	0,075	0,075	0,077	0,092	0,114	0,166	0,219	0,281	0,322	0,266	0,000	0,000
15,000	-9,098	-9,245	-9,135	-9,156	-9,111	-9,112	-9,104	-9,087	-9,069	-9,064	-9,043	-9,015	-8,964	-8,893	-8,812	-0,257	-0,005	-0,018	0,033	0,048	0,059	0,060	0,069	0,075	0,090	0,106	0,130	0,152	0,160	0,130	0,000	0,000
	run	8	2022:11:08    11:18:02,838
0,000	-12,884	-12,936	-12,952	-13,028	-13,045	-13,058	-13,056	-13,061	-13,063	-13,071	-13,057	-13,028	-12,980	-12,893	-12,781	-0,147	-0,128	-0,122	-0,083	-0,059	-0,036	-0,017	0,001	0,022	0,041	0,081	0,124	0,170	0,188	0,154	0,000	0,000
1,000	-16,687	-16,678	-16,595	-16,426	-16,285	-16,180	-16,127	-16,078	-16,031	-16,001	-15,950	-15,909	-15,848	-15,761	-15,653	0,028	0,158	0,221	0,315	0,321	0,294	0,271	0,244	0,227	0,216	0,212	0,220	0,226	0,227	0,172	0,000	0,000
2,000	-10,158	-10,144	-10,106	-9,963	-9,867	-9,789	-9,743	-9,703	-9,659	-9,618	-9,556	-9,492	-9,390	-9,243	-9,074	0,069	0,117	0,164	0,243	0,257	0,238	0,242	0,237	0,248	0,254	0,288	0,317	0,335	0,341	0,263	0,000	0,000
3,000	-20,023	-20,011	-19,947	-19,658	-19,454	-19,322	-19,251	-19,195	-19,153	-19,138	-19,101	-19,063	-19,012	-18,908	-18,796	0,103	0,257	0,327	0,446	0,438	0,362	0,323	0,281	0,248	0,206	0,198	0,215	0,226	0,235	0,182	0,000	0,000
4,000	-10,664	-10,760	-10,656	-10,647	-10,616	-10,606	-10,607	-10,596	-10,595	-10,576	-10,543	-10,473	-10,336	-10,118	-9,832	-0,237	0,017	0,001	0,051	0,057	0,072	0,079	0,100	0,131	0,182	0,270	0,360	0,446	0,503	0,413	0,000	0,000
5,000	-12,061	-11,972	-12,136	-12,164	-12,166	-12,142	-12,126	-12,129	-12,099	-12,093	-12,040	-11,968	-11,824	-11,575	-11,268	0,025	-0,162	-0,101	-0,004	0,025	0,039	0,085	0,107	0,156	0,199	0,295	0,390	0,485	0,545	0,446	0,000	0,000
6,000	-8,625	-8,656	-8,551	-8,437	-8,333	-8,282	-8,245	-8,217	-8,185	-8,161	-8,110	-8,050	-7,956	-7,810	-7,632	-0,095	0,091	0,134	0,218	0,215	0,197	0,197	0,189	0,200	0,213	0,248	0,293	0,320	0,338	0,266	0,000	0,000
7,000	-7,197	-7,154	-7,146	-7,052	-7,009	-6,973	-6,961	-6,947	-6,930	-6,925	-6,909	-6,889	-6,861	-6,813	-6,755	-0,047	0,018	0,066	0,117	0,100	0,094	0,086	0,083	0,077	0,080	0,086	0,094	0,096	0,110	0,078	0,000	0,000
8,000	-20,403	-20,701	-20,735	-20,916	-20,930	-20,995	-21,041	-21,071	-21,100	-21,161	-21,184	-21,194	-21,218	-21,176	-21,122	-0,633	-0,407	-0,364	-0,249	-0,210	-0,205	-0,189	-0,173	-0,146	-0,127	-0,085	-0,040	-0,003	0,042	0,046	0,000	0,000
9,000	-10,103	-10,117	-10,047	-9,861	-9,717	-9,597	-9,528	-9,478	-9,416	-9,380	-9,323	-9,257	-9,185	-9,065	-8,924	-0,110	0,061	0,169	0,320	0,340	0,321	0,306	0,284	0,271	0,258	0,269	0,282	0,297	0,290	0,219	0,000	0,000
10,000	-10,170	-10,159	-10,040	-9,868	-9,773	-9,727	-9,704	-9,682	-9,672	-9,663	-9,639	-9,609	-9,557	-9,473	-9,380	-0,151	0,123	0,159	0,217	0,183	0,154	0,137	0,125	0,118	0,123	0,136	0,151	0,178	0,183	0,149	0,000	0,000
11,000	-10,299	-10,109	-10,025	-9,822	-9,716	-9,652	-9,609	-9,585	-9,551	-9,525	-9,491	-9,446	-9,395	-9,307	-9,207	0,284	0,304	0,307	0,306	0,273	0,222	0,207	0,188	0,177	0,172	0,184	0,198	0,206	0,210	0,155	0,000	0,000
12,000	-13,637	-13,474	-13,365	-13,267	-13,211	-13,198	-13,188	-13,186	-13,173	-13,189	-13,172	-13,152	-13,119	-13,042	-12,955	0,557	0,421	0,331	0,213	0,152	0,103	0,091	0,078	0,070	0,068	0,092	0,119	0,143	0,162	0,126	0,000	0,000
13,000	-7,310	-7,258	-7,182	-7,171	-7,147	-7,128	-7,114	-7,093	-7,076	-7,049	-7,000	-6,940	-6,853	-6,714	-6,548	0,478	0,293	0,214	0,130	0,122	0,124	0,130	0,140	0,160	0,184	0,223	0,255	0,295	0,313	0,248	0,000	0,000
14,000	-11,707	-11,622	-11,632	-11,599	-11,575	-11,550	-11,531	-11,527	-11,512	-11,514	-11,496	-11,461	-11,375	-11,246	-11,060	0,009	-0,010	0,040	0,064	0,062	0,068	0,071	0,070	0,093	0,111	0,161	0,222	0,279	0,313	0,258	0,000	0,000
15,000	-9,004	-9,167	-9,054	-9,081	-9,031	-9,034	-9,023	-9,010	-8,989	-8,988	-8,964	-8,932	-8,890	-8,816	-8,737	-0,272	-0,009	-0,021	0,034	0,042	0,055	0,058	0,074	0,077	0,089	0,108	0,129	0,152	0,163	0,128	0,000	0,000
	run	9	2022:11:08    11:18:02,892
0,000	-12,884	-12,936	-12,952	-13,028	-13,045	-13,058	-13,056	-13,061	-13,063	-13,071	-13,057	-13,028	-12,980	-12,893	-12,781	-0,147	-0,128	-0,122	-0,083	-0,059	-0,036	-0,017	0,001	0,022	0,041	0,081	0,124	0,170	0,188	0,154	0,000	0,000
1,000	-16,687	-16,678	-16,595	-16,426	-16,285	-16,180	-16,127	-16,078	-16,031	-16,001	-15,950	-15,909	-15,848	-15,761	-15,653	0,028	0,158	0,221	0,315	0,321	0,294	0,271	0,244	0,227	0,216	0,212	0,220	0,226	0,227	0,172	0,000	0,000
2,000	-10,158	-10,144	-10,106	-9,963	-9,867	-9,789	-9,743	-9,703	-9,659	-9,618	-9,556	-9,492	-9,390	-9,243	-9,074	0,069	0,117	0,164	0,243	0,257	0,238	0,242	0,237	0,248	0,254	0,288	0,317	0,335	0,341	0,263	0,000	0,000
3,000	-20,023	-20,011	-19,947	-19,658	-19,454	-19,322	-19,251	-19,195	-19,153	-19,138	-19,101	-19,063	-19,012	-18,908	-18,796	0,103	0,257	0,327	0,446	0,438	0,362	0,323	0,281	0,248	0,206	0,198	0,215	0,226	0,235	0,182	0,000	0,000
4,000	-10,664	-10,760	-10,656	-10,647	-10,616	-10,606	-10,607	-10,596	-10,595	-10,576	-10,543	-10,473	-10,336	-10,118	-9,832	-0,237	0,017	0,001	0,051	0,057	0,072	0,079	0,100	0,131	0,182	0,270	0,360	0,446	0,503	0,413	0,000	0,000
5,000	-12,061	-11,972	-12,136	-12,164	-12,166	-12,142	-12,126	-12,129	-12,099	-12,093	-12,040	-11,968	-11,824	-11,575	-11,268	0,025	-0,162	-0,101	-0,004	0,025	0,039	0,085	0,107	0,156	0,199	0,295	0,390	0,485	0,545	0,446	0,000	0,000
6,000	-8,662	-8,682	-8,581	-8,454	-8,353	-8,300	-8,273	-8,233	-8,200	-8,186	-8,129	-8,069	-7,978	-7,835	-7,663	-0,073	0,093	0,144	0,213	0,221	0,194	0,194	0,192	0,198	0,213	0,250	0,289	0,321	0,339	0,263	0,000	0,000
7,000	-7,254	-7,179	-7,182	-7,095	-7,048	-7,009	-6,991	-6,982	-6,968	-6,956	-6,942	-6,921	-6,892	-6,838	-6,775	-0,045	0,013	0,054	0,114	0,111	0,093	0,086	0,080	0,081	0,078	0,088	0,099	0,109	0,116	0,092	0,000	0,000
8,000	-20,809	-21,104	-21,134	-21,310	-21,317	-21,386	-21,433	-21,465	-21,486	-21,554	-21,566	-21,584	-21,585	-21,550	-21,493	-0,639	-0,397	-0,371	-0,253	-0,204	-0,195	-0,181	-0,169	-0,142	-0,117	-0,075	-0,030	0,009	0,057	0,058	0,000	0,000
9,000	-10,265	-10,235	-10,164	-9,965	-9,822	-9,696	-9,632	-9,579	-9,515	-9,475	-9,411	-9,359	-9,276	-9,152	-9,016	-0,082	0,097	0,187	0,342	0,354	0,324	0,310	0,287	0,278	0,268	0,275	0,286	0,301	0,299	0,224	0,000	0,000
10,000	-10,404	-10,362	-10,212	-10,031	-9,928	-9,890	-9,864	-9,843	-9,825	-9,822	-9,796	-9,764	-9,709	-9,628	-9,530	-0,115	0,155	0,206	0,238	0,201	0,165	0,143	0,131	0,130	0,127	0,141	0,159	0,182	0,193	0,154	0,000	0,000
11,000	-10,412	-10,189	-10,112	-9,888	-9,781	-9,712	-9,671	-9,643	-9,609	-9,586	-9,549	-9,507	-9,453	-9,358	-9,259	0,331	0,341	0,343	0,321	0,285	0,231	0,214	0,197	0,184	0,180	0,189	0,203	0,214	0,212	0,162	0,000	0,000
12,000	-13,722	-13,575	-13,464	-13,392	-13,330	-13,313	-13,315	-13,310	-13,301	-13,313	-13,298	-13,274	-13,241	-13,161	-13,077	0,539	0,394	0,312	0,196	0,141	0,094	0,083	0,076	0,073	0,071	0,094	0,118	0,142	0,159	0,129	0,000	0,000
13,000	-7,460	-7,397	-7,321	-7,301	-7,274	-7,252	-7,242	-7,223	-7,197	-7,167	-7,116	-7,060	-6,972	-6,830	-6,653	0,505	0,311	0,223	0,140	0,126	0,122	0,137	0,146	0,163	0,193	0,234	0,265	0,306	0,326	0,260	0,000	0,000
14,000	-11,710	-11,623	-11,645	-11,597	-11,578	-11,557	-11,538	-11,526	-11,526	-11,514	-11,497	-11,467	-11,389	-11,252	-11,075	-0,013	-0,001	0,027	0,062	0,066	0,072	0,076	0,076	0,089	0,108	0,148	0,214	0,271	0,315	0,257	0,000	0,000
15,000	-8,970	-9,136	-9,028	-9,052	-9,001	-9,009	-9,001	-8,982	-8,965	-8,960	-8,939	-8,909	-8,869	-8,801	-8,717	-0,263	-0,006	-0,024	0,037	0,042	0,052	0,056	0,073	0,072	0,084	0,106	0,124	0,144	0,153	0,122	0,000	0,000
	run	10	2022:11:08    11:18:02,991
0,000	-12,644	-12,707	-12,736	-12,800	-12,813	-12,825	-12,836	-12,832	-12,828	-12,835	-12,824	-12,796	-12,754	-12,665	-12,553	-0,148	-0,134	-0,117	-0,067	-0,053	-0,029	-0,011	0,003	0,025	0,041	0,076	0,125	0,158	0,181	0,147	0,000	0,000
1,000	-16,050	-16,041	-15,962	-15,824	-15,701	-15,606	-15,553	-15,509	-15,472	-15,439	-15,389	-15,345	-15,288	-15,207	-15,093	-0,003	0,133	0,169	0,266	0,284	0,260	0,253	0,222	0,210	0,205	0,205	0,212	0,214	0,222	0,172	0,000	0,000
2,000	-9,846	-9,843	-9,803	-9,681	-9,581	-9,505	-9,460	-9,425	-9,375	-9,345	-9,293	-9,219	-9,125	-8,990	-8,830	0,063	0,112	0,154	0,239	0,243	0,225	0,232	0,227	0,238	0,232	0,266	0,294	0,314	0,319	0,237	0,000	0,000
3,000	-19,608	-19,611	-19,557	-19,313	-19,118	-18,993	-18,925	-18,870	-18,817	-18,805	-18,770	-18,733	-18,681	-18,577	-18,461	0,043	0,218	0,280	0,410	0,406	0,345	0,315	0,267	0,236	0,205	0,197	0,213	0,220	0,232	0,178	0,000	0,000
4,000	-10,509	-10,583	-10,490	-10,474	-10,439	-10,432	-10,432	-10,426	-10,417	-10,407	-10,371	-10,303	-10,167	-9,960	-9,688	-0,221	0,014	-0,001	0,055	0,057	0,075	0,082	0,103	0,123	0,185	0,263	0,346	0,436	0,483	0,399	0,000	0,000
5,000	-12,067	-11,975	-12,140	-12,164	-12,169	-12,134	-12,124	-12,128	-12,091	-12,088	-12,042	-11,959	-11,821	-11,580	-11,267	0,035	-0,146	-0,116	-0,007	0,019	0,038	0,080	0,106	0,155	0,199	0,287	0,390	0,480	0,542	0,436	0,000	0,000
6,000	-8,640	-8,657	-8,569	-8,442	-8,346	-8,287	-8,261	-8,230	-8,192	-8,172	-8,123	-8,060	-7,971	-7,824	-7,648	-0,092	0,099	0,141	0,211	0,212	0,190	0,196	0,191	0,205	0,213	0,251	0,288	0,321	0,342	0,267	0,000	0,000
7,000	-7,304	-7,252	-7,254	-7,151	-7,108	-7,072	-7,059	-7,043	-7,026	-7,014	-7,002	-6,976	-6,952	-6,901	-6,830	-0,038	0,019	0,063	0,120	0,106	0,090	0,090	0,082	0,082	0,082	0,088	0,100	0,114	0,122	0,092	0,000	0,000
8,000	-20,751	-21,049	-21,083	-21,280	-21,287	-21,355	-21,396	-21,434	-21,463	-21,518	-21,534	-21,562	-21,566	-21,523	-21,467	-0,653	-0,422	-0,372	-0,262	-0,216	-0,205	-0,193	-0,174	-0,149	-0,126	-0,073	-0,033	0,002	0,056	0,056	0,000	0,000
9,000	-10,311	-10,294	-10,229	-10,021	-9,870	-9,751	-9,685	-9,631	-9,570	-9,528	-9,468	-9,411	-9,329	-9,206	-9,058	-0,077	0,081	0,207	0,344	0,356	0,331	0,317	0,290	0,278	0,268	0,280	0,291	0,300	0,302	0,231	0,000	0,000
10,000	-10,457	-10,425	-10,274	-10,084	-9,984	-9,938	-9,911	-9,897	-9,874	-9,869	-9,846	-9,812	-9,755	-9,669	-9,571	-0,116	0,166	0,208	0,249	0,206	0,170	0,144	0,133	0,129	0,130	0,147	0,161	0,190	0,198	0,153	0,000	0,000
11,000	-10,499	-10,290	-10,195	-9,983	-9,875	-9,806	-9,769	-9,739	-9,704	-9,679	-9,643	-9,603	-9,544	-9,452	-9,346	0,304	0,332	0,339	0,331	0,285	0,229	0,212	0,195	0,183	0,183	0,183	0,203	0,214	0,215	0,163	0,000	0,000
12,000	-14,035	-13,864	-13,760	-13,666	-13,607	-13,582	-13,579	-13,579	-13,565	-13,579	-13,563	-13,538	-13,502	-13,428	-13,340	0,563	0,417	0,326	0,207	0,153	0,101	0,091	0,079	0,072	0,071	0,098	0,124	0,150	0,164	0,132	0,000	0,000
13,000	-7,412	-7,345	-7,274	-7,259	-7,232	-7,214	-7,199	-7,182	-7,158	-7,131	-7,074	-7,018	-6,932	-6,792	-6,619	0,491	0,298	0,229	0,137	0,126	0,127	0,136	0,141	0,165	0,189	0,237	0,265	0,306	0,326	0,259	0,000	0,000
14,000	-11,771	-11,673	-11,688	-11,642	-11,619	-11,593	-11,584	-11,581	-11,567	-11,557	-11,550	-11,506	-11,423	-11,298	-11,110	-0,006	-0,009	0,026	0,058	0,067	0,072	0,077	0,074	0,086	0,115	0,147	0,216	0,273	0,321	0,251	0,000	0,000
15,000	-8,810	-8,972	-8,870	-8,890	-8,843	-8,848	-8,845	-8,824	-8,809	-8,802	-8,786	-8,756	-8,717	-8,651	-8,570	-0,265	-0,012	-0,032	0,032	0,038	0,053	0,055	0,067	0,071	0,082	0,101	0,121	0,139	0,145	0,124	0,000	0,000
	run	11	2022:11:08    11:18:03,091
0,000	-12,654	-12,714	-12,727	-12,799	-12,814	-12,825	-12,828	-12,827	-12,824	-12,835	-12,825	-12,794	-12,747	-12,663	-12,553	-0,148	-0,121	-0,117	-0,073	-0,050	-0,029	-0,012	-0,001	0,026	0,042	0,080	0,127	0,165	0,189	0,149	0,000	0,000
1,000	-16,336	-16,348	-16,252	-16,098	-15,973	-15,876	-15,822	-15,777	-15,739	-15,695	-15,653	-15,610	-15,551	-15,463	-15,349	-0,006	0,139	0,180	0,281	0,298	0,276	0,258	0,237	0,220	0,211	0,214	0,214	0,222	0,233	0,178	0,000	0,000
2,000	-10,016	-10,024	-9,984	-9,861	-9,754	-9,687	-9,636	-9,601	-9,547	-9,519	-9,461	-9,383	-9,289	-9,149	-8,983	0,067	0,126	0,169	0,247	0,251	0,234	0,235	0,234	0,238	0,247	0,279	0,306	0,328	0,334	0,251	0,000	0,000
3,000	-19,954	-19,952	-19,879	-19,598	-19,400	-19,272	-19,208	-19,149	-19,099	-19,088	-19,046	-19,009	-18,961	-18,857	-18,734	0,087	0,251	0,308	0,439	0,425	0,362	0,323	0,278	0,241	0,210	0,199	0,218	0,226	0,237	0,176	0,000	0,000
4,000	-10,688	-10,762	-10,683	-10,652	-10,619	-10,623	-10,617	-10,617	-10,608	-10,589	-10,550	-10,477	-10,344	-10,129	-9,842	-0,228	0,009	0,008	0,046	0,049	0,077	0,087	0,099	0,127	0,192	0,271	0,354	0,449	0,500	0,410	0,000	0,000
5,000	-12,195	-12,109	-12,270	-12,297	-12,294	-12,278	-12,260	-12,258	-12,229	-12,222	-12,179	-12,088	-11,946	-11,691	-11,376	0,036	-0,151	-0,105	-0,002	0,024	0,042	0,086	0,116	0,162	0,211	0,304	0,395	0,500	0,563	0,455	0,000	0,000
6,000	-8,681	-8,692	-8,601	-8,470	-8,377	-8,318	-8,288	-8,256	-8,225	-8,199	-8,153	-8,089	-7,994	-7,848	-7,677	-0,084	0,099	0,150	0,216	0,215	0,195	0,191	0,188	0,200	0,206	0,248	0,281	0,319	0,339	0,262	0,000	0,000
7,000	-7,313	-7,284	-7,266	-7,179	-7,128	-7,095	-7,073	-7,060	-7,046	-7,039	-7,023	-7,004	-6,977	-6,925	-6,867	-0,048	0,031	0,070	0,124	0,110	0,087	0,090	0,089	0,083	0,077	0,089	0,097	0,107	0,113	0,087	0,000	0,000
8,000	-20,924	-21,243	-21,291	-21,479	-21,500	-21,564	-21,602	-21,641	-21,672	-21,731	-21,751	-21,769	-21,776	-21,732	-21,686	-0,652	-0,429	-0,395	-0,277	-0,221	-0,205	-0,195	-0,179	-0,151	-0,129	-0,083	-0,031	0,003	0,055	0,049	0,000	0,000
9,000	-10,382	-10,348	-10,283	-10,066	-9,916	-9,795	-9,731	-9,679	-9,619	-9,576	-9,517	-9,460	-9,367	-9,244	-9,099	-0,072	0,091	0,194	0,347	0,364	0,330	0,318	0,291	0,275	0,274	0,276	0,289	0,304	0,305	0,225	0,000	0,000
10,000	-10,369	-10,322	-10,192	-9,994	-9,897	-9,852	-9,827	-9,813	-9,784	-9,785	-9,765	-9,731	-9,672	-9,593	-9,492	-0,104	0,167	0,203	0,242	0,195	0,165	0,142	0,129	0,122	0,130	0,143	0,160	0,186	0,193	0,150	0,000	0,000
11,000	-10,377	-10,167	-10,075	-9,862	-9,754	-9,687	-9,647	-9,622	-9,587	-9,564	-9,526	-9,483	-9,428	-9,337	-9,232	0,314	0,337	0,342	0,323	0,289	0,228	0,211	0,189	0,184	0,178	0,193	0,198	0,214	0,214	0,161	0,000	0,000
