Device: PM2003001		2022:11:08    11:08:55,632  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    11:08:55,636
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
4,000	-3,673	-3,523	-3,345	-3,259	-3,191	-3,177	-3,158	-3,140	-3,125	-3,111	-3,082	-3,018	-2,915	-2,743	-2,518	1,915	1,167	0,801	0,432	0,316	0,248	0,217	0,197	0,189	0,209	0,248	0,305	0,372	0,403	0,324	0,000	0,000
5,000	-6,649	-6,044	-6,019	-5,823	-5,751	-5,689	-5,664	-5,646	-5,606	-5,591	-5,550	-5,470	-5,359	-5,166	-4,928	2,426	1,292	0,953	0,549	0,409	0,302	0,281	0,254	0,249	0,250	0,299	0,362	0,411	0,444	0,352	0,000	0,000
6,000	-9,314	-9,297	-9,198	-9,057	-8,950	-8,889	-8,860	-8,829	-8,789	-8,771	-8,717	-8,649	-8,563	-8,417	-8,240	-0,085	0,121	0,174	0,233	0,227	0,209	0,205	0,204	0,207	0,219	0,254	0,290	0,324	0,341	0,263	0,000	0,000
7,000	-7,140	-7,071	-7,075	-6,981	-6,919	-6,892	-6,874	-6,871	-6,849	-6,844	-6,832	-6,808	-6,789	-6,735	-6,686	0,065	0,066	0,087	0,134	0,114	0,096	0,086	0,083	0,076	0,080	0,082	0,094	0,099	0,104	0,084	0,000	0,000
8,000	-19,784	-19,949	-19,951	-20,071	-20,062	-20,105	-20,150	-20,183	-20,210	-20,254	-20,278	-20,290	-20,291	-20,245	-20,183	-0,272	-0,181	-0,172	-0,133	-0,128	-0,139	-0,130	-0,131	-0,115	-0,092	-0,052	-0,005	0,023	0,071	0,073	0,000	0,000
9,000	-9,361	-9,311	-9,268	-9,107	-8,982	-8,866	-8,800	-8,747	-8,688	-8,651	-8,594	-8,535	-8,454	-8,326	-8,187	0,071	0,126	0,191	0,317	0,327	0,308	0,300	0,278	0,266	0,262	0,269	0,287	0,300	0,296	0,224	0,000	0,000
10,000	-9,152	-9,155	-9,042	-8,943	-8,859	-8,829	-8,811	-8,794	-8,770	-8,776	-8,751	-8,718	-8,663	-8,575	-8,466	-0,048	0,146	0,138	0,173	0,147	0,134	0,120	0,114	0,104	0,118	0,137	0,158	0,190	0,203	0,163	0,000	0,000
11,000	-9,714	-9,617	-9,584	-9,458	-9,384	-9,333	-9,301	-9,279	-9,249	-9,224	-9,191	-9,149	-9,083	-8,977	-8,855	0,124	0,144	0,167	0,201	0,194	0,164	0,165	0,156	0,155	0,161	0,186	0,216	0,235	0,243	0,187	0,000	0,000
12,000	-13,860	-13,927	-13,819	-13,790	-13,718	-13,706	-13,699	-13,683	-13,671	-13,675	-13,648	-13,608	-13,557	-13,443	-13,309	-0,003	0,108	0,106	0,109	0,104	0,092	0,088	0,089	0,095	0,103	0,134	0,178	0,217	0,247	0,197	0,000	0,000
13,000	-8,138	-8,136	-8,143	-8,151	-8,146	-8,132	-8,118	-8,101	-8,074	-8,038	-7,991	-7,922	-7,817	-7,663	-7,458	0,005	0,006	0,001	0,031	0,055	0,079	0,104	0,123	0,154	0,191	0,251	0,302	0,352	0,376	0,298	0,000	0,000
14,000	-11,371	-11,241	-11,310	-11,248	-11,240	-11,206	-11,196	-11,193	-11,171	-11,170	-11,140	-11,095	-11,015	-10,879	-10,679	0,037	-0,036	0,004	0,061	0,066	0,070	0,080	0,080	0,101	0,125	0,165	0,235	0,287	0,328	0,275	0,000	0,000
15,000	-8,902	-9,057	-8,960	-8,985	-8,941	-8,937	-8,931	-8,917	-8,902	-8,897	-8,871	-8,848	-8,799	-8,730	-8,641	-0,257	-0,019	-0,032	0,024	0,035	0,049	0,057	0,066	0,074	0,086	0,107	0,128	0,153	0,158	0,132	0,000	0,000
	run	7	2022:11:08    11:08:56,087
0,000	-13,340	-13,487	-13,504	-13,606	-13,630	-13,649	-13,652	-13,654	-13,655	-13,662	-13,656	-13,629	-13,581	-13,494	-13,382	-0,378	-0,239	-0,202	-0,126	-0,103	-0,062	-0,036	-0,020	0,007	0,034	0,070	0,116	0,157	0,184	0,149	0,000	0,000
1,000	-17,817	-17,906	-17,849	-17,693	-17,562	-17,452	-17,404	-17,358	-17,314	-17,283	-17,242	-17,202	-17,149	-17,060	-16,958	-0,349	-0,048	0,070	0,237	0,272	0,257	0,243	0,216	0,209	0,196	0,201	0,202	0,206	0,214	0,160	0,000	0,000
2,000	-11,041	-10,943	-10,891	-10,717	-10,599	-10,517	-10,467	-10,427	-10,371	-10,338	-10,277	-10,209	-10,128	-10,002	-9,871	0,077	0,169	0,212	0,296	0,290	0,261	0,266	0,247	0,248	0,249	0,270	0,282	0,287	0,287	0,217	0,000	0,000
3,000	-11,989	-11,401	-11,104	-10,649	-10,427	-10,294	-10,222	-10,173	-10,132	-10,113	-10,087	-10,077	-10,064	-10,046	-10,029	3,062	1,971	1,541	0,995	0,775	0,572	0,466	0,369	0,285	0,213	0,166	0,131	0,091	0,074	0,046	0,000	0,000
4,000	-3,673	-3,523	-3,345	-3,259	-3,191	-3,177	-3,158	-3,140	-3,125	-3,111	-3,082	-3,018	-2,915	-2,743	-2,518	1,915	1,167	0,801	0,432	0,316	0,248	0,217	0,197	0,189	0,209	0,248	0,305	0,372	0,403	0,324	0,000	0,000
5,000	-6,649	-6,044	-6,019	-5,823	-5,751	-5,689	-5,664	-5,646	-5,606	-5,591	-5,550	-5,470	-5,359	-5,166	-4,928	2,426	1,292	0,953	0,549	0,409	0,302	0,281	0,254	0,249	0,250	0,299	0,362	0,411	0,444	0,352	0,000	0,000
6,000	-9,208	-9,184	-9,093	-8,940	-8,838	-8,786	-8,755	-8,721	-8,681	-8,667	-8,609	-8,546	-8,459	-8,315	-8,141	-0,071	0,118	0,168	0,229	0,221	0,200	0,197	0,196	0,202	0,212	0,250	0,287	0,317	0,336	0,262	0,000	0,000
7,000	-7,049	-6,993	-6,987	-6,897	-6,847	-6,816	-6,798	-6,789	-6,765	-6,766	-6,747	-6,728	-6,699	-6,648	-6,596	0,053	0,058	0,093	0,132	0,115	0,095	0,090	0,081	0,079	0,076	0,086	0,097	0,110	0,111	0,085	0,000	0,000
8,000	-19,699	-19,894	-19,873	-19,992	-19,976	-20,029	-20,059	-20,093	-20,123	-20,174	-20,189	-20,214	-20,210	-20,162	-20,107	-0,260	-0,169	-0,170	-0,134	-0,126	-0,144	-0,133	-0,130	-0,114	-0,090	-0,054	-0,012	0,019	0,070	0,067	0,000	0,000
9,000	-9,409	-9,361	-9,291	-9,126	-8,994	-8,872	-8,807	-8,756	-8,695	-8,655	-8,598	-8,545	-8,453	-8,333	-8,184	0,054	0,137	0,217	0,329	0,340	0,318	0,305	0,275	0,271	0,264	0,273	0,293	0,300	0,300	0,229	0,000	0,000
10,000	-9,446	-9,452	-9,323	-9,203	-9,111	-9,078	-9,053	-9,037	-9,017	-9,018	-8,994	-8,962	-8,904	-8,812	-8,701	-0,018	0,165	0,175	0,197	0,174	0,146	0,134	0,122	0,117	0,122	0,141	0,166	0,198	0,207	0,171	0,000	0,000
11,000	-9,824	-9,716	-9,684	-9,547	-9,466	-9,411	-9,385	-9,367	-9,326	-9,315	-9,274	-9,231	-9,163	-9,062	-8,942	0,142	0,157	0,187	0,214	0,203	0,171	0,166	0,158	0,158	0,160	0,183	0,214	0,230	0,240	0,186	0,000	0,000
12,000	-13,871	-13,935	-13,830	-13,793	-13,729	-13,711	-13,706	-13,690	-13,676	-13,683	-13,657	-13,617	-13,565	-13,449	-13,317	0,000	0,109	0,097	0,110	0,101	0,086	0,085	0,084	0,086	0,104	0,145	0,179	0,214	0,245	0,197	0,000	0,000
13,000	-8,173	-8,149	-8,171	-8,176	-8,172	-8,155	-8,140	-8,125	-8,098	-8,070	-8,015	-7,944	-7,834	-7,673	-7,461	0,023	0,003	0,004	0,034	0,055	0,082	0,106	0,129	0,162	0,202	0,252	0,311	0,363	0,381	0,307	0,000	0,000
14,000	-11,632	-11,519	-11,567	-11,517	-11,498	-11,462	-11,449	-11,449	-11,430	-11,424	-11,406	-11,349	-11,270	-11,129	-10,932	-0,009	-0,041	0,020	0,061	0,067	0,078	0,080	0,088	0,098	0,134	0,173	0,237	0,299	0,335	0,278	0,000	0,000
15,000	-9,145	-9,312	-9,215	-9,237	-9,188	-9,187	-9,179	-9,163	-9,144	-9,143	-9,118	-9,091	-9,044	-8,969	-8,883	-0,255	-0,020	-0,029	0,033	0,042	0,054	0,058	0,072	0,078	0,089	0,114	0,132	0,159	0,165	0,134	0,000	0,000
	run	8	2022:11:08    11:08:56,187
0,000	-13,604	-13,755	-13,775	-13,874	-13,893	-13,910	-13,917	-13,930	-13,923	-13,931	-13,922	-13,896	-13,845	-13,764	-13,651	-0,363	-0,256	-0,206	-0,129	-0,100	-0,062	-0,035	-0,015	0,003	0,034	0,073	0,121	0,157	0,187	0,153	0,000	0,000
1,000	-17,809	-17,884	-17,841	-17,670	-17,542	-17,430	-17,384	-17,338	-17,296	-17,266	-17,225	-17,181	-17,134	-17,047	-16,946	-0,313	-0,055	0,077	0,239	0,272	0,253	0,243	0,217	0,200	0,192	0,194	0,206	0,206	0,209	0,158	0,000	0,000
2,000	-10,821	-10,736	-10,678	-10,515	-10,403	-10,325	-10,273	-10,231	-10,177	-10,149	-10,090	-10,024	-9,945	-9,824	-9,695	0,052	0,153	0,206	0,281	0,277	0,252	0,251	0,240	0,239	0,235	0,254	0,271	0,280	0,277	0,204	0,000	0,000
3,000	-11,727	-11,145	-10,857	-10,452	-10,249	-10,112	-10,040	-9,987	-9,947	-9,920	-9,905	-9,891	-9,876	-9,862	-9,842	2,996	1,906	1,471	0,948	0,740	0,559	0,450	0,355	0,280	0,213	0,164	0,122	0,095	0,074	0,045	0,000	0,000
4,000	-3,557	-3,410	-3,245	-3,161	-3,095	-3,079	-3,060	-3,047	-3,026	-3,019	-2,990	-2,937	-2,828	-2,661	-2,452	1,850	1,136	0,775	0,417	0,303	0,242	0,208	0,186	0,178	0,197	0,235	0,291	0,357	0,383	0,313	0,000	0,000
5,000	-6,442	-5,863	-5,827	-5,640	-5,580	-5,523	-5,496	-5,477	-5,440	-5,432	-5,380	-5,317	-5,209	-5,033	-4,811	2,393	1,264	0,930	0,520	0,389	0,290	0,270	0,248	0,243	0,254	0,283	0,336	0,388	0,418	0,325	0,000	0,000
6,000	-8,925	-8,905	-8,817	-8,682	-8,583	-8,522	-8,490	-8,475	-8,429	-8,405	-8,359	-8,296	-8,207	-8,064	-7,896	-0,098	0,094	0,148	0,219	0,217	0,196	0,197	0,193	0,199	0,210	0,245	0,288	0,313	0,330	0,254	0,000	0,000
7,000	-6,914	-6,849	-6,857	-6,765	-6,724	-6,695	-6,678	-6,671	-6,653	-6,646	-6,634	-6,612	-6,578	-6,527	-6,470	0,063	0,049	0,084	0,118	0,101	0,085	0,084	0,077	0,079	0,071	0,088	0,102	0,107	0,117	0,085	0,000	0,000
8,000	-19,729	-19,898	-19,896	-20,018	-20,010	-20,059	-20,097	-20,127	-20,148	-20,202	-20,224	-20,240	-20,238	-20,197	-20,134	-0,260	-0,178	-0,163	-0,142	-0,123	-0,140	-0,136	-0,132	-0,116	-0,097	-0,055	-0,010	0,025	0,068	0,067	0,000	0,000
9,000	-9,645	-9,599	-9,545	-9,368	-9,224	-9,107	-9,038	-8,990	-8,930	-8,891	-8,829	-8,765	-8,685	-8,565	-8,421	0,060	0,148	0,223	0,336	0,345	0,315	0,311	0,287	0,266	0,264	0,275	0,292	0,303	0,299	0,225	0,000	0,000
10,000	-9,557	-9,531	-9,404	-9,250	-9,153	-9,114	-9,088	-9,073	-9,050	-9,050	-9,031	-8,995	-8,937	-8,842	-8,729	-0,019	0,197	0,205	0,233	0,193	0,163	0,139	0,129	0,120	0,132	0,152	0,172	0,200	0,216	0,171	0,000	0,000
11,000	-9,974	-9,852	-9,810	-9,663	-9,579	-9,521	-9,495	-9,470	-9,440	-9,416	-9,372	-9,333	-9,264	-9,159	-9,031	0,163	0,183	0,196	0,226	0,217	0,180	0,179	0,163	0,167	0,175	0,195	0,220	0,239	0,251	0,195	0,000	0,000
12,000	-14,192	-14,260	-14,158	-14,129	-14,066	-14,047	-14,042	-14,030	-14,016	-14,020	-13,998	-13,958	-13,904	-13,792	-13,645	-0,003	0,090	0,093	0,107	0,100	0,086	0,085	0,086	0,091	0,108	0,143	0,185	0,227	0,248	0,197	0,000	0,000
13,000	-8,452	-8,412	-8,437	-8,439	-8,429	-8,414	-8,397	-8,383	-8,359	-8,324	-8,276	-8,207	-8,095	-7,930	-7,723	0,037	0,009	0,012	0,041	0,065	0,082	0,114	0,126	0,163	0,200	0,259	0,317	0,363	0,391	0,304	0,000	0,000
14,000	-12,067	-11,984	-12,016	-11,957	-11,930	-11,903	-11,889	-11,890	-11,873	-11,862	-11,836	-11,781	-11,702	-11,556	-11,342	-0,029	-0,034	0,022	0,074	0,073	0,075	0,088	0,092	0,110	0,139	0,180	0,236	0,311	0,351	0,283	0,000	0,000
15,000	-9,151	-9,307	-9,207	-9,234	-9,186	-9,183	-9,177	-9,160	-9,142	-9,141	-9,118	-9,096	-9,044	-8,974	-8,886	-0,245	-0,022	-0,029	0,033	0,032	0,051	0,055	0,064	0,073	0,086	0,106	0,128	0,153	0,162	0,132	0,000	0,000
	run	9	2022:11:08    11:08:56,286
0,000	-13,458	-13,586	-13,622	-13,714	-13,735	-13,755	-13,768	-13,766	-13,763	-13,776	-13,771	-13,740	-13,697	-13,612	-13,498	-0,362	-0,247	-0,203	-0,122	-0,098	-0,064	-0,033	-0,015	0,007	0,038	0,070	0,116	0,159	0,182	0,145	0,000	0,000
1,000	-17,876	-17,935	-17,888	-17,726	-17,589	-17,488	-17,439	-17,396	-17,343	-17,315	-17,276	-17,240	-17,185	-17,103	-17,004	-0,318	-0,030	0,075	0,246	0,281	0,254	0,242	0,217	0,207	0,197	0,196	0,200	0,201	0,205	0,152	0,000	0,000
2,000	-10,906	-10,806	-10,752	-10,586	-10,477	-10,392	-10,341	-10,297	-10,250	-10,216	-10,160	-10,091	-10,011	-9,896	-9,761	0,064	0,154	0,206	0,276	0,276	0,250	0,252	0,239	0,235	0,240	0,256	0,271	0,282	0,277	0,208	0,000	0,000
3,000	-11,763	-11,197	-10,914	-10,485	-10,282	-10,144	-10,076	-10,029	-9,989	-9,963	-9,943	-9,929	-9,914	-9,902	-9,877	3,013	1,921	1,472	0,954	0,738	0,559	0,454	0,360	0,274	0,213	0,154	0,123	0,094	0,075	0,051	0,000	0,000
4,000	-3,469	-3,339	-3,179	-3,098	-3,034	-3,019	-3,003	-2,986	-2,974	-2,965	-2,934	-2,875	-2,782	-2,620	-2,420	1,857	1,127	0,769	0,415	0,298	0,238	0,207	0,183	0,174	0,194	0,232	0,284	0,347	0,370	0,301	0,000	0,000
5,000	-6,294	-5,705	-5,700	-5,513	-5,451	-5,392	-5,365	-5,350	-5,315	-5,304	-5,263	-5,188	-5,091	-4,919	-4,705	2,355	1,222	0,906	0,510	0,382	0,281	0,261	0,233	0,234	0,237	0,276	0,323	0,371	0,402	0,314	0,000	0,000
6,000	-8,736	-8,728	-8,638	-8,517	-8,425	-8,365	-8,338	-8,304	-8,268	-8,250	-8,199	-8,140	-8,057	-7,914	-7,754	-0,098	0,088	0,138	0,208	0,209	0,186	0,192	0,186	0,192	0,200	0,233	0,275	0,303	0,321	0,244	0,000	0,000
7,000	-6,835	-6,782	-6,779	-6,708	-6,656	-6,632	-6,606	-6,600	-6,582	-6,579	-6,571	-6,547	-6,523	-6,479	-6,429	0,036	0,033	0,072	0,117	0,098	0,083	0,076	0,075	0,068	0,071	0,080	0,089	0,097	0,101	0,075	0,000	0,000
8,000	-19,621	-19,792	-19,800	-19,897	-19,896	-19,943	-19,975	-20,012	-20,033	-20,089	-20,106	-20,121	-20,118	-20,078	-20,018	-0,244	-0,162	-0,172	-0,122	-0,116	-0,135	-0,133	-0,128	-0,111	-0,098	-0,050	-0,010	0,025	0,066	0,064	0,000	0,000
9,000	-9,619	-9,573	-9,525	-9,365	-9,228	-9,110	-9,046	-8,992	-8,937	-8,894	-8,837	-8,775	-8,695	-8,565	-8,426	0,065	0,128	0,198	0,321	0,339	0,313	0,302	0,284	0,271	0,255	0,271	0,289	0,302	0,298	0,227	0,000	0,000
10,000	-9,478	-9,467	-9,331	-9,177	-9,076	-9,037	-9,012	-8,995	-8,976	-8,974	-8,956	-8,911	-8,854	-8,762	-8,646	0,005	0,202	0,214	0,230	0,197	0,165	0,150	0,134	0,126	0,131	0,153	0,174	0,202	0,214	0,173	0,000	0,000
11,000	-10,010	-9,883	-9,839	-9,696	-9,618	-9,557	-9,529	-9,506	-9,471	-9,457	-9,417	-9,368	-9,300	-9,190	-9,054	0,160	0,181	0,200	0,224	0,215	0,183	0,180	0,166	0,169	0,175	0,202	0,225	0,251	0,255	0,202	0,000	0,000
12,000	-14,811	-14,894	-14,782	-14,746	-14,674	-14,658	-14,652	-14,639	-14,618	-14,631	-14,600	-14,555	-14,491	-14,372	-14,225	-0,011	0,107	0,112	0,112	0,105	0,091	0,094	0,093	0,099	0,111	0,155	0,194	0,241	0,268	0,213	0,000	0,000
13,000	-8,572	-8,616	-8,572	-8,601	-8,584	-8,570	-8,559	-8,540	-8,517	-8,480	-8,429	-8,357	-8,245	-8,080	-7,864	-0,009	0,009	0,013	0,038	0,064	0,088	0,109	0,130	0,166	0,205	0,264	0,316	0,366	0,394	0,318	0,000	0,000
14,000	-12,045	-11,872	-11,981	-11,890	-11,889	-11,862	-11,831	-11,831	-11,814	-11,814	-11,792	-11,735	-11,653	-11,505	-11,298	0,091	-0,043	0,029	0,082	0,070	0,078	0,084	0,089	0,100	0,135	0,189	0,245	0,305	0,351	0,287	0,000	0,000
15,000	-9,157	-9,292	-9,201	-9,207	-9,166	-9,166	-9,152	-9,144	-9,125	-9,123	-9,104	-9,072	-9,023	-8,951	-8,863	-0,232	-0,020	-0,020	0,033	0,039	0,057	0,062	0,070	0,073	0,094	0,113	0,129	0,157	0,165	0,134	0,000	0,000
	run	10	2022:11:08    11:08:56,337
0,000	-13,252	-13,392	-13,415	-13,521	-13,542	-13,558	-13,564	-13,567	-13,565	-13,579	-13,568	-13,540	-13,494	-13,407	-13,301	-0,352	-0,246	-0,215	-0,130	-0,095	-0,064	-0,031	-0,012	0,006	0,031	0,070	0,113	0,155	0,179	0,150	0,000	0,000
1,000	-17,601	-17,671	-17,628	-17,459	-17,326	-17,236	-17,180	-17,137	-17,091	-17,068	-17,023	-16,990	-16,933	-16,856	-16,756	-0,330	-0,045	0,073	0,245	0,274	0,248	0,238	0,213	0,197	0,189	0,191	0,197	0,201	0,202	0,153	0,000	0,000
2,000	-10,906	-10,806	-10,752	-10,586	-10,477	-10,392	-10,341	-10,297	-10,250	-10,216	-10,160	-10,091	-10,011	-9,896	-9,761	0,064	0,154	0,206	0,276	0,276	0,250	0,252	0,239	0,235	0,240	0,256	0,271	0,282	0,277	0,208	0,000	0,000
3,000	-11,763	-11,197	-10,914	-10,485	-10,282	-10,144	-10,076	-10,029	-9,989	-9,963	-9,943	-9,929	-9,914	-9,902	-9,877	3,013	1,921	1,472	0,954	0,738	0,559	0,454	0,360	0,274	0,213	0,154	0,123	0,094	0,075	0,051	0,000	0,000
4,000	-3,469	-3,339	-3,179	-3,098	-3,034	-3,019	-3,003	-2,986	-2,974	-2,965	-2,934	-2,875	-2,782	-2,620	-2,420	1,857	1,127	0,769	0,415	0,298	0,238	0,207	0,183	0,174	0,194	0,232	0,284	0,347	0,370	0,301	0,000	0,000
5,000	-6,294	-5,705	-5,700	-5,513	-5,451	-5,392	-5,365	-5,350	-5,315	-5,304	-5,263	-5,188	-5,091	-4,919	-4,705	2,355	1,222	0,906	0,510	0,382	0,281	0,261	0,233	0,234	0,237	0,276	0,323	0,371	0,402	0,314	0,000	0,000
6,000	-8,736	-8,728	-8,638	-8,517	-8,425	-8,365	-8,338	-8,304	-8,268	-8,250	-8,199	-8,140	-8,057	-7,914	-7,754	-0,098	0,088	0,138	0,208	0,209	0,186	0,192	0,186	0,192	0,200	0,233	0,275	0,303	0,321	0,244	0,000	0,000
7,000	-6,835	-6,782	-6,779	-6,708	-6,656	-6,632	-6,606	-6,600	-6,582	-6,579	-6,571	-6,547	-6,523	-6,479	-6,429	0,036	0,033	0,072	0,117	0,098	0,083	0,076	0,075	0,068	0,071	0,080	0,089	0,097	0,101	0,075	0,000	0,000
8,000	-19,487	-19,631	-19,660	-19,740	-19,728	-19,776	-19,812	-19,838	-19,860	-19,913	-19,938	-19,946	-19,949	-19,898	-19,840	-0,221	-0,137	-0,146	-0,115	-0,113	-0,124	-0,124	-0,122	-0,108	-0,092	-0,047	-0,006	0,025	0,069	0,064	0,000	0,000
9,000	-9,423	-9,398	-9,349	-9,195	-9,061	-8,947	-8,885	-8,832	-8,780	-8,740	-8,682	-8,621	-8,532	-8,413	-8,265	0,057	0,103	0,181	0,302	0,321	0,305	0,298	0,275	0,266	0,262	0,268	0,291	0,301	0,302	0,229	0,000	0,000
10,000	-9,585	-9,574	-9,431	-9,264	-9,162	-9,121	-9,099	-9,082	-9,065	-9,064	-9,041	-9,003	-8,936	-8,844	-8,725	-0,011	0,217	0,224	0,243	0,207	0,169	0,154	0,140	0,130	0,138	0,151	0,177	0,202	0,223	0,175	0,000	0,000
11,000	-10,264	-10,144	-10,102	-9,947	-9,862	-9,808	-9,773	-9,749	-9,724	-9,705	-9,666	-9,614	-9,545	-9,430	-9,294	0,176	0,190	0,210	0,232	0,218	0,182	0,180	0,172	0,165	0,180	0,202	0,230	0,252	0,266	0,204	0,000	0,000
12,000	-14,819	-14,888	-14,774	-14,743	-14,672	-14,653	-14,649	-14,633	-14,616	-14,635	-14,600	-14,550	-14,492	-14,366	-14,220	-0,005	0,111	0,106	0,116	0,114	0,096	0,093	0,092	0,105	0,108	0,156	0,201	0,240	0,267	0,212	0,000	0,000
13,000	-8,632	-8,621	-8,617	-8,624	-8,611	-8,598	-8,581	-8,560	-8,536	-8,498	-8,449	-8,373	-8,258	-8,083	-7,866	0,043	0,020	0,022	0,040	0,069	0,093	0,119	0,137	0,176	0,214	0,270	0,323	0,382	0,405	0,330	0,000	0,000
14,000	-11,756	-11,642	-11,696	-11,628	-11,613	-11,575	-11,568	-11,551	-11,539	-11,537	-11,522	-11,463	-11,385	-11,239	-11,048	0,043	-0,031	0,017	0,064	0,079	0,066	0,084	0,089	0,105	0,138	0,182	0,236	0,297	0,337	0,274	0,000	0,000
15,000	-8,990	-9,147	-9,046	-9,063	-9,024	-9,018	-9,011	-9,003	-8,980	-8,981	-8,955	-8,931	-8,883	-8,813	-8,723	-0,245	-0,013	-0,032	0,022	0,038	0,051	0,056	0,063	0,066	0,085	0,104	0,124	0,156	0,159	0,132	0,000	0,000
	run	11	2022:11:08    11:08:56,435
0,000	-13,030	-13,163	-13,187	-13,274	-13,288	-13,305	-13,312	-13,314	-13,316	-13,322	-13,315	-13,287	-13,245	-13,155	-13,054	-0,350	-0,237	-0,195	-0,120	-0,085	-0,055	-0,028	-0,011	0,010	0,036	0,072	0,111	0,155	0,180	0,142	0,000	0,000
1,000	-17,076	-17,151	-17,130	-16,992	-16,872	-16,790	-16,733	-16,693	-16,650	-16,622	-16,584	-16,550	-16,494	-16,418	-16,316	-0,370	-0,088	0,034	0,200	0,233	0,222	0,216	0,195	0,189	0,182	0,191	0,196	0,196	0,203	0,153	0,000	0,000
2,000	-10,561	-10,489	-10,437	-10,281	-10,173	-10,088	-10,042	-10,006	-9,955	-9,918	-9,863	-9,805	-9,727	-9,612	-9,491	0,047	0,146	0,187	0,267	0,266	0,249	0,243	0,229	0,229	0,229	0,243	0,263	0,272	0,265	0,199	0,000	0,000
3,000	-11,656	-11,091	-10,802	-10,409	-10,210	-10,078	-10,008	-9,958	-9,919	-9,885	-9,874	-9,859	-9,845	-9,832	-9,813	2,970	1,878	1,443	0,929	0,726	0,550	0,449	0,351	0,275	0,210	0,158	0,122	0,090	0,073	0,048	0,000	0,000
4,000	-3,608	-3,467	-3,298	-3,212	-3,146	-3,130	-3,111	-3,094	-3,078	-3,069	-3,029	-2,985	-2,882	-2,716	-2,500	1,874	1,148	0,784	0,426	0,309	0,242	0,216	0,194	0,180	0,197	0,230	0,289	0,357	0,384	0,315	0,000	0,000
5,000	-6,564	-5,987	-5,948	-5,763	-5,690	-5,636	-5,599	-5,583	-5,548	-5,540	-5,492	-5,418	-5,314	-5,120	-4,897	2,428	1,277	0,944	0,531	0,397	0,292	0,268	0,253	0,244	0,248	0,289	0,347	0,398	0,429	0,339	0,000	0,000
6,000	-8,904	-8,891	-8,799	-8,668	-8,567	-8,520	-8,489	-8,455	-8,416	-8,401	-8,345	-8,286	-8,200	-8,058	-7,886	-0,095	0,087	0,149	0,216	0,218	0,189	0,194	0,189	0,196	0,208	0,242	0,280	0,310	0,324	0,252	0,000	0,000
7,000	-6,943	-6,888	-6,883	-6,804	-6,751	-6,721	-6,707	-6,688	-6,675	-6,672	-6,657	-6,638	-6,610	-6,555	-6,503	0,051	0,044	0,082	0,125	0,108	0,083	0,084	0,083	0,074	0,071	0,084	0,095	0,104	0,109	0,081	0,000	0,000
8,000	-19,746	-19,909	-19,932	-20,033	-20,022	-20,069	-20,111	-20,135	-20,163	-20,212	-20,235	-20,244	-20,248	-20,200	-20,137	-0,252	-0,157	-0,151	-0,129	-0,117	-0,127	-0,137	-0,127	-0,108	-0,095	-0,047	0,001	0,029	0,074	0,073	0,000	0,000
9,000	-9,671	-9,628	-9,583	-9,387	-9,253	-9,135	-9,067	-9,015	-8,959	-8,916	-8,852	-8,792	-8,705	-8,580	-8,426	0,076	0,146	0,219	0,338	0,357	0,324	0,313	0,291	0,275	0,267	0,285	0,306	0,318	0,313	0,238	0,000	0,000
10,000	-9,804	-9,747	-9,592	-9,416	-9,313	-9,269	-9,251	-9,233	-9,214	-9,210	-9,187	-9,154	-9,088	-8,992	-8,875	0,032	0,247	0,258	0,265	0,209	0,174	0,151	0,136	0,123	0,136	0,157	0,177	0,211	0,221	0,176	0,000	0,000
11,000	-10,214	-10,083	-10,035	-9,883	-9,797	-9,739	-9,709	-9,687	-9,656	-9,640	-9,596	-9,550	-9,477	-9,375	-9,238	0,188	0,209	0,213	0,237	0,219	0,185	0,180	0,166	0,170	0,172	0,203	0,233	0,251	0,261	0,202	0,000	0,000
